NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.110819019,-0.013504028,0.043296658,0.170305207,0.286620259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.002714332,0.25721097,0.336281896,0.2140176,-0.118848234,-0.228987694,-0.083216131,0.040010393,0.178814679,0.345500082,0.503705978,0.593983293,0.59251219,0.521444976,0.416157544,0.280549824,0.204659581,0.290559113,0.465786219,0.677250206,0.853978276,0.945212364,0.981548429,1.072608232,1.134444594,1.155247688,1.075466156,0.931300879,0.725344539,0.635982335,0.69372195,0.907426953,1.038339972,1.06936276,0.962098956,0.822943926,0.721580386,0.679845095,0.657109976,0.651992559,0.55866003,0.499830872,0.497035444,0.55979526,0.617290318,0.621530414,0.53254813,0.483295232,0.436884582,0.374280304,0.351719737,0.340247363,0.326649666,0.321156263,0.375196457,0.567729831,0.796904683,0.926193178,0.939216435,0.893931568,0.694405198,0.442721605,0.283198982,0.205448166,0.271725625,0.366359621,0.421988547,0.415522456,0.390081525,0.409934461,0.426490009,0.375043482,0.226142839,0.073517039,-0.064744577,-0.155311868,-0.220893055,-0.242179707,-0.237229586,-0.235097304,-0.249882177,-0.294575632,-0.317821383,-0.285150707,-0.223056361,-0.184004948,-0.193388417,-0.236966521,-0.303742886,-0.349336445,-0.395234346,-0.403848171,-0.395129323,-0.352080911,-0.275973856,-0.20218873,-0.158593714,-0.12391077,-0.133537471,-0.166058436,-0.195199206,-0.243847221,-0.298167825,-0.324216545,-0.34245193,-0.344658792,-0.298355907,-0.245417535,-0.200897127,-0.208446801,-0.211518019,-0.234348148,-0.284113765,-0.310242593,-0.315593064,-0.310908467,-0.345236629,-0.406350166,-0.439222336,-0.434639156,-0.373591274,-0.304212719,-0.266156137,-0.279423058,-0.353189021,-0.404600024,-0.415734142,-0.386253953,-0.339402676,-0.276144743,-0.270455182,-0.245275587,-0.214193553,-0.19089517,-0.15699552,-0.12611717,-0.120723128,-0.148649007,-0.181149036,-0.18679148,-0.171235025,-0.129148424,-0.07361953,0.003256828,0.055425644,0.097514868,0.089187235,0.070990264,0.036787182,-0.00874497,0.025106713,0.131546795,0.148264289,0.122039631,0.049907416,-0.020681277,-0.00857453,-0.015645191,-0.009821028,0.004886732,0.04729265,0.033703476,-0.041704714,-0.149640411,-0.203257248,-0.081362769,0.024875522,0.0537709,0.063924283,0.074572504,0.098060012,0.146008223,0.245248392,0.356819332,0.35489589,0.385678768,0.296024442,0.151309431,-0.007358119,-0.017446831,0.040002376,0.105934754,0.151580334,0.155863598,0.095451429,0.019599348,-0.047461227,-0.030752599,-0.009422958,-0.031567261,-0.052463576,-0.024195209,0.018145561,0.019889385,-0.016931742,-0.081078753,-0.118945256,-0.101784915,-0.077848494,-0.038740635,-0.046538144,-0.11552456,-0.100896806,0.028095663,0.16875717,0.30316776,0.460451663,0.516963005,0.654015303,0.727244496,0.762476802,0.769530594,0.78829509,0.847474635,0.911461949,0.942426324,0.896102309,0.843580723,0.758586943,0.640382767,0.471607268,0.320417762,0.205650747,0.219179213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.281799108,0.237028331,0.299613863,0.509565115,0.782905519,1.00785315,0.994399071,0.702643633,0.309112549,0.105365813,0.356772125,0.565768719,0.44490853,0.085433185,-0.259738028,-0.407923043,-0.367066234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.38037008,0.27756834,0.001425445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.848895609,-0.477773488,-0.186051309,-0.150360167,-0.297597468,-0.500746846,-0.644666255,-0.656549633,-0.568271101,-0.575223148,-0.600884497,-0.681233883,-0.765055478,-0.791426063,-0.796747923,-0.71718061,-0.697872758,-0.75969553,-0.775134087,-0.698941886,-0.593643069,-0.396500617,-0.27706942,-0.088681012,-0.043235809,-0.02538082,-0.118072897,-0.160191476,-0.134812891,-0.267546654,-0.228563517,-0.157378674,-0.171449244,-0.25024873,-0.325625598,-0.374156356,-0.378058076,-0.257480621,-0.190382063,-0.158570051,-0.219888568,-0.367489159,-0.367176771,-0.299323916,-0.282737821,-0.392057389,-0.585301399,-0.734987438,-0.775320888,-0.682009101,-0.44858557,-0.307199001,-0.217608988,-0.246460497,-0.395387709,-0.516821384,-0.651323438,-0.638452232,-0.725138187,-0.790273488,-0.718040466,-0.505373776,-0.233366609,0.056459129,0.220726669,0.207358062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.013980746,0.066014782,0.174702838,0.271379054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.368021965,0.262282163,0.026692301,-0.056562737,0.031347141,0.113885179,0.235095412,0.393525302,0.53501755,0.625865221,0.625217021,0.582056403,0.497937024,0.358000606,0.260288239,0.265710294,0.368612379,0.575879574,0.769123673,0.874844849,0.922438979,1.003756523,1.05479157,1.041908741,0.993478,0.879368305,0.730812669,0.700915813,0.789167285,0.931522608,0.988463759,0.968035221,0.830549002,0.670133471,0.509967029,0.437065691,0.428466111,0.456969261,0.409760594,0.36035347,0.400641024,0.448561341,0.48564887,0.479135633,0.44468683,0.460341185,0.437531531,0.39724642,0.343800068,0.265315413,0.228272766,0.206326082,0.265747547,0.478703499,0.713530958,0.895334303,0.966708779,0.90926224,0.645847797,0.361392617,0.218498349,0.200993106,0.318335116,0.425756902,0.456240475,0.442300975,0.405382067,0.424787968,0.438999236,0.379662812,0.222988591,0.077046156,-0.057112455,-0.160114586,-0.215146586,-0.233920395,-0.213248059,-0.213760808,-0.237729967,-0.275294065,-0.29110682,-0.262390912,-0.203571528,-0.154976889,-0.161306754,-0.206630781,-0.281929553,-0.345282972,-0.411951303,-0.439078629,-0.418973416,-0.362960577,-0.283683985,-0.204653352,-0.145244554,-0.099731907,-0.088859141,-0.107645005,-0.131503776,-0.191116333,-0.247028708,-0.28356114,-0.309668839,-0.298640847,-0.261270225,-0.229908824,-0.198176175,-0.206106305,-0.194929317,-0.196999788,-0.235129341,-0.269936323,-0.269674063,-0.27099359,-0.307105184,-0.379084408,-0.425977498,-0.412788123,-0.342297435,-0.270849407,-0.242180005,-0.278120935,-0.365306586,-0.409185588,-0.424378783,-0.400812328,-0.365230531,-0.312128007,-0.302389503,-0.258486807,-0.204095781,-0.185371637,-0.16861549,-0.144640654,-0.135365874,-0.134261295,-0.171324462,-0.179842949,-0.167063892,-0.132089078,-0.076103523,-0.000272244,0.059896275,0.11395213,0.12698254,0.103975564,0.06673573,0.015256315,0.024843737,0.108128861,0.103308737,0.059100047,-0.025312796,-0.075083911,-0.054568365,-0.048042938,-0.020033807,0.053047583,0.138684541,0.14524956,0.072539955,-0.076023936,-0.162060931,-0.071347609,-0.007910222,-0.037367448,-0.04619889,-0.035660997,-0.023549721,0.025233462,0.132345527,0.254631758,0.282274842,0.302009016,0.262236714,0.173178673,0.028713927,-0.000226825,0.047417462,0.119133189,0.123805419,0.087552175,-0.005055234,-0.080905676,-0.143540666,-0.117720053,-0.093994752,-0.083268076,-0.092511386,-0.053158984,-0.054711699,-0.0751701,-0.09092997,-0.143122241,-0.123557299,-0.102501407,-0.05513376,-0.004262209,-0.000491619,-0.030293822,0.00750795,0.120667756,0.242421895,0.364772588,0.500293255,0.56583643,0.662672222,0.74912858,0.760198712,0.73421979,0.72130084,0.760545611,0.77404058,0.834234893,0.859458804,0.846993029,0.787975788,0.700790703,0.568018913,0.405754179,0.289882541,0.290707052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.186833173,0.284799904,0.528266311,0.807026982,1.003044963,1.044484854,0.893576264,0.653861761,0.555711269,0.697398424,0.801913977,0.617320418,0.203023642,-0.185167372,-0.331892908,-0.245331883,-0.070399612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.271391869,-1.047052145,-0.764931738,-0.404285789,-0.16440928,-0.088235497,-0.260165811,-0.456555605,-0.609589159,-0.654075265,-0.611886501,-0.624043763,-0.638139963,-0.684687436,-0.762585998,-0.757767558,-0.764095426,-0.716978967,-0.715343714,-0.786417842,-0.823826492,-0.743099689,-0.659905493,-0.493772775,-0.346177191,-0.091188043,0.041637748,0.120446891,0.065627843,0.040698707,0.044369459,-0.125681967,-0.142760992,-0.138953447,-0.195379436,-0.313342512,-0.380840063,-0.383733809,-0.286905468,-0.125224471,-0.022788465,0.025340796,-0.056457758,-0.269020408,-0.361163348,-0.344343811,-0.33109194,-0.412391067,-0.551021099,-0.713830113,-0.760623097,-0.66749692,-0.441682458,-0.322024524,-0.24430263,-0.259294868,-0.380949855,-0.478660345,-0.586931825,-0.596442044,-0.698371649,-0.791311562,-0.806351066,-0.629314363,-0.3396945,-0.010015249,0.170381248,0.229512453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.016761504,0.063539527,0.161242306,0.266068101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.515916586,0.413981348,0.202738896,0.121131241,0.138643399,0.179449916,0.262902439,0.389821082,0.514609754,0.586084723,0.613052249,0.596725583,0.520655215,0.388451934,0.263321519,0.20794788,0.274752319,0.475533456,0.698817015,0.831534386,0.892922759,0.946489155,0.954779685,0.902593136,0.838973582,0.762669802,0.703959703,0.726135373,0.84952271,0.964465797,0.956646144,0.860931277,0.671496689,0.498385638,0.324284405,0.249085158,0.226256341,0.273277611,0.254560143,0.206533998,0.245878398,0.308799893,0.361509353,0.374112368,0.381822109,0.405898213,0.423126519,0.393190414,0.335573196,0.211133152,0.119173378,0.095919132,0.192179978,0.419014394,0.652237296,0.85881269,0.948815763,0.85986799,0.560013294,0.254090488,0.132492617,0.184677273,0.351857603,0.465321094,0.503422976,0.516844571,0.481899261,0.478285372,0.441646338,0.360553205,0.212578729,0.068120539,-0.060107172,-0.155728281,-0.205678508,-0.226849794,-0.216392279,-0.2316214,-0.254833221,-0.264749885,-0.270849198,-0.241041198,-0.190221414,-0.157026976,-0.164793506,-0.202683419,-0.263826072,-0.329574078,-0.402321637,-0.420578778,-0.388176858,-0.334629178,-0.269733518,-0.20045656,-0.11914593,-0.03960447,-0.014297321,-0.024215415,-0.049768597,-0.109538257,-0.173992619,-0.234923065,-0.313045681,-0.302616537,-0.271106929,-0.239402249,-0.20705314,-0.202994496,-0.180499971,-0.164259672,-0.192272961,-0.236038104,-0.245987982,-0.263578832,-0.308706671,-0.379706979,-0.436028033,-0.436073244,-0.37952897,-0.314831853,-0.288482785,-0.315191299,-0.371933877,-0.398760229,-0.407003254,-0.391942948,-0.363120258,-0.325513065,-0.309472382,-0.251984566,-0.187616512,-0.181226656,-0.198137462,-0.199854389,-0.213868409,-0.211545318,-0.251621246,-0.272428155,-0.289602816,-0.26013869,-0.199362487,-0.122555733,-0.039051026,0.043898433,0.089941785,0.102214545,0.097791389,0.045687884,0.045404091,0.104966938,0.077535704,0.004370734,-0.082433745,-0.109784588,-0.082717389,-0.056109101,-0.003487632,0.127126396,0.258525729,0.293673038,0.208165705,0.012215674,-0.08805424,-0.064079702,-0.084246576,-0.150503397,-0.171919465,-0.125319093,-0.077426761,0.02485548,0.110285491,0.199138984,0.220795542,0.228979677,0.206427917,0.16124402,0.076192781,0.051830187,0.084599406,0.136484921,0.170452386,0.081874132,0.033313796,-0.133083165,-0.187909156,-0.171050578,-0.129765287,-0.086870134,-0.113570824,-0.044017062,-0.071074471,-0.10783644,-0.138037771,-0.167041138,-0.149115562,-0.12715438,-0.059986249,0.00228934,0.074864805,0.1104424,0.180689305,0.227744877,0.30045709,0.434744954,0.524193406,0.591456532,0.695870161,0.766637325,0.752995372,0.68205893,0.633643389,0.650032461,0.645757794,0.712484121,0.771165788,0.789697766,0.765166163,0.703135848,0.598619342,0.471183717,0.390940636,0.398622692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.153413743,0.289232731,0.542184055,0.766680956,0.908760071,1.005566835,0.997082174,0.959034324,1.006434679,1.102618456,1.079525232,0.804235339,0.375276893,-0.021909565,-0.182150155,-0.13391912,-0.016206294,0.043299556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.594800472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.208034635,-1.181810856,-0.946524024,-0.72092098,-0.347976208,-0.152736723,-0.076598287,-0.232567668,-0.414732158,-0.569195867,-0.637431324,-0.642123997,-0.681645334,-0.683857977,-0.71355027,-0.769549072,-0.727402627,-0.72246182,-0.683391273,-0.692199469,-0.777580082,-0.814841211,-0.790133357,-0.753407657,-0.607907534,-0.430078328,-0.171669096,0.006625444,0.121953934,0.080191791,0.114361465,0.175474584,-0.009447128,-0.048295408,-0.069058627,-0.147801995,-0.291938543,-0.371702254,-0.311191261,-0.093954086,0.109803736,0.238926411,0.259966075,0.081983507,-0.196624517,-0.373757809,-0.394565135,-0.406390369,-0.449312568,-0.558242679,-0.691263556,-0.728192985,-0.65228498,-0.437181592,-0.3441028,-0.286637664,-0.288319945,-0.383884251,-0.45714736,-0.534947336,-0.547687829,-0.63826263,-0.751083016,-0.797974825,-0.676423311,-0.413030326,-0.06145674,0.092616379,0.219546735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
